"13875","3442750547"
"2624","3423085304"
"13876","3423085304"
"25","3455024947"
"780","345387319X"
"13877","345387319X"
"374","3499146983"
"9080","3499146983"
"374","3426013347"
"9080","3426013347"
"13878","3596151945"
"1571","0060080841"
"580","0060080841"
"13879","0679816607"
"1537","0441005241"
"1537","0441004520"
"1537","0441003745"
"13880","0553577255"
"13881","0553577255"
"13880","0553575430"
"13881","0553575430"
"13882","0884481492"
"13880","0553575422"
"13881","0553575422"
"5542","0843949945"
"13883","0486292886"
"13884","006090674X"
"13885","006090674X"
"13886","0871968789"
"13887","0871968789"
"13888","0912608951"
"13889","0912608951"
"13890","0912608951"
"13888","0912608110"
"13891","0912608110"
"369","0373076312"
"1579","0743403495"
"1579","0743403487"
"1579","0743403479"
"1579","0743403460"
"3316","0812517164"
"3317","0812517164"
"13172","1575667274"
"543","0385306040"
"543","0385316879"
"13892","0942237285"
"1092","0743457269"
"7242","0330334026"
"128","0446527041"
"13893","0471528889"
"2029","0836217578"
"231","0385334710"
"630","1575665727"
"240","0399146741"
"13894","078710339X"
"13895","078710339X"
"108","0312179405"
"543","0440211891"
"13896","0821737902"
"179","0451204956"
"13897","0373255241"
"3919","0373241755"
"7529","037322513X"
"13898","0373079281"
"369","0515124214"
"12595","0380820889"
"2694","0061053716"
"543","0440213282"
"13899","0451407431"
"459","0316313203"
"13900","0452277809"
"13901","0452277809"
"13902","0030149061"
"5112","0312942192"
"13903","0879830689"
"1998","0671027972"
"13904","0312970307"
"6185","0380802252"
"10363","0553574795"
"412","0385260075"
"1261","0895770695"
"13905","0895770695"
"176","0517554399"
"12018","0736421300"
"13906","0451457528"
"10921","0385425074"
"3097","0689704208"
"3097","0689704488"
"3097","0689704674"
"4391","1551665816"
"10555","0394828054"
"13907","0590431242"
"13908","0373482345"
"13909","0373482345"
"9293","0373482345"
"13910","0373482345"
"3449","0373196660"
"6919","0517554550"
"4295","0440116139"
"13911","0440116139"
"3359","0671872680"
"3078","0812536169"
"10818","0800786866"
"2515","0671724169"
"13912","0373290136"
"2006","0380753022"
"11674","0373289510"
"13913","0679853065"
"13914","1558171118"
"281","0020412401"
"2542","067152609X"
"3367","067152609X"
"3368","067152609X"
"13915","0767913701"
"9239","0671674358"
"9240","0671674358"
"835","0671658662"
"256","0451159233"
"13916","1572242132"
"843","0618055819"
"13917","078688262X"
"57","0192827618"
"5748","0192827618"
"13918","0192827618"
"13919","0671502239"
"13230","1853260630"
"13920","0002550563"
"13921","0002550563"
"3989","0451524551"
"13922","0451524551"
"13923","1889392022"
"13924","1889392022"
"13923","1889392030"
"13924","1889392030"
"3823","0060171626"
"1396","0441518095"
"13925","082175565X"
"3159","1551662671"
"2276","0380802309"
"11615","037348383X"
"1793","0671569031"
"2331","0140621792"
"256","0061092177"
"2252","0843941219"
"2255","0843941219"
"6193","0843941219"
"13926","0843941219"
"11640","0373224729"
"13927","0373118864"
"1428","0671868322"
"166","0440983568"
"1428","0671868330"
"1428","0671738232"
"1428","067189434X"
"3359","0671745115"
"3359","0671690590"
"1428","0671724851"
"3359","0590430149"
"1428","0671724819"
"13928","0590403214"
"3359","0671745107"
"1428","0671894331"
"1428","0671702432"
"3359","0671550551"
"166","0671726498"
"166","0440918642"
"12811","0345274539"
"3359","0671676563"
"12957","0590433105"
"13929","0441515339"
"2529","0441515339"
"3097","0689829833"
"13929","0441515304"
"8062","078600312X"
"3102","0883632012"
"13930","0786889063"
"1088","0316290238"
"1755","0374386137"
"1891","0425065553"
"281","0192834347"
"13931","0192834347"
"7531","0373226691"
"13932","050552385X"
"1164","0553801619"
"1871","0060004703"
"1164","0553582852"
"13933","0743482247"
"895","0451211715"
"896","0451211715"
"4198","0821769286"
"13934","0843937335"
"2006","0380753014"
"6477","0505525313"
"4198","0821772279"
"3159","0380767597"
"2006","0380897393"
"3750","0553561537"
"2823","0380811987"
"5693","0312987846"
"230","0380761483"
"9325","0743460537"
"2169","0451208072"
"3750","0553574108"
"13935","0671689738"
"1092","0743478967"
"230","1568655878"
"2270","0743467221"
"5225","0373286716"
"230","0061031534"
"2169","0451205804"
"13936","0821774166"
"1164","0553580280"
"7819","1565073193"
"13937","050552516X"
"13938","0451623142"
"9529","0451523024"
"13939","0451523024"
"183","0399151079"
"13940","0553442856"
"12653","0373241062"
"1092","0671644483"
"9918","0671446886"
"1491","0373153309"
"13941","0373701217"
"11611","0373098596"
"13942","0373097360"
"66","084232920X"
"67","084232920X"
"13943","0373706766"
"5212","0373707657"
"13944","0553266926"
"381","0880705760"
"2254","0380806290"
"532","0451408772"
"66","0842329161"
"67","0842329161"
"1092","038075911X"
"13047","0060675233"
"13945","0380897342"
"5934","0373119194"
"230","0060185708"
"66","0842329285"
"67","0842329285"
"6341","0892749482"
"13946","1586608010"
"6483","0345275128"
"13947","0060571454"
"13912","0373291515"
"10369","0380777312"
"2823","0380811979"
"1795","0553567772"
"230","0380385880"
"13948","0060560789"
"4198","0821775472"
"2274","0312982305"
"2255","0505524945"
"13949","0553565044"
"13950","0425194833"
"6462","0425194868"
"10570","0743470036"
"1754","067100333X"
"402","071671017X"
"13951","0736907734"
"10111","0451409094"
"532","0515127213"
"3885","0553212281"
"13952","0553379623"
"13953","0553379623"
"13954","1575665646"
"13955","1576739627"
"13956","1576739627"
"13957","068985482X"
"13958","068985482X"
"13959","0786004509"
"13960","0786006285"
"10363","0553584901"
"13961","0821758942"
"7519","0743465067"
"2246","0440225884"
"169","0061059471"
"7519","0425191230"
"3591","0553268481"
"2656","0394551540"
"484","0688065716"
"2656","0449221873"
"5319","0515061786"
"5319","0515070742"
"5319","0515075051"
"6177","0688066631"
"13962","034525385X"
"13963","0891098623"
"10222","0891098623"
"760","014004891X"
"368","0449219569"
"2656","0449206521"
"4614","0446404462"
"319","0449206394"
"891","0553564994"
"584","0821767089"
"2513","0804112258"
"5319","0515075035"
"5319","0515077356"
"61","0684832291"
"5319","0515061662"
"4614","0445407808"
"183","0515120278"
"13964","0449904962"
"2026","0028604202"
"474","0020199082"
"2082","0553240951"
"5319","0515074438"
"5319","051507506X"
"5319","0515071056"
"4094","0451197690"
"895","0451204344"
"896","0451204344"
"3143","0201517205"
"13965","0333517628"
"13966","0333517628"
"13967","0333517628"
"13968","0746012721"
"7597","0746012721"
"13969","0192752685"
"13970","0517147270"
"1722","0330288393"
"13971","0671029088"
"115","2253076287"
"13972","2253076287"
"13973","0140621296"
"13974","0216927781"
"13975","1853045586"
"13976","1853045586"
"12225","0751511919"
"2559","0312966776"
"13977","0747258090"
"13978","0749732687"
"13979","0600400409"
"13980","0746000561"
"13981","0140511849"
"1215","0140511849"
"13982","0140511849"
"13983","0563371110"
"13984","0563371110"
"13985","0563371110"
"13986","0316734500"
"13987","0752848151"
"13988","0752848151"
"13989","1854790420"
"13990","0723216371"
"13991","0723216371"
"13992","1860192599"
"5015","0140059776"
"13993","1853043427"
"13994","1853043427"
"13995","1850510881"
"13996","0704339986"
"13997","1887166734"
"13998","0439010705"
"1281","1870451090"
"1013","0805004610"
"13999","0671874594"
"570","1563898810"
"14000","1563898810"
"14001","1563898810"
"14002","1563898810"
"268","1563898780"
"1169","1563898780"
"791","1563898780"
"14003","1563898780"
"14004","1563898780"
"14005","080502669X"
"1328","0553100637"
"973","0385415109"
"424","157965116X"
"14006","157965116X"
"1365","0374514852"
"973","0312890222"
"973","0380821001"
"14007","038078405X"
"14008","0452281229"
"14008","0452281849"
"14009","0684824175"
"14010","0684824175"
"3458","0743411366"
"14011","0786890371"
"1837","1551665999"
"7485","0670032069"
"14012","0525943064"
"1228","0385491808"
"179","052594558X"
"14013","1573229350"
"1326","0446607177"
"1327","0446607177"
"14014","0553575465"
"12667","0553573926"
"4476","0061097624"
"1876","0553576089"
"1562","0061097306"
"2528","0515124060"
"5563","0451185498"
"5563","0451192222"
"128","0446609617"
"10757","0446608033"
"7453","1575663643"
"14015","1575663643"
"14016","0307128199"
"11223","0307128199"
"1739","044022571X"
"14017","0448117487"
"3495","0843108118"
"14018","0446608912"
"9669","0446608319"
"14019","0345427696"
"414","0375500723"
"14019","0316803480"
"3231","0312278306"
"7163","0345428080"
"1228","0140264795"
"14020","0060974621"
"14021","0312970897"
"14022","0312970897"
"14023","0452282535"
"1164","0913780146"
"14024","0670857661"
"14025","1567314295"
"14026","0670899836"
"14027","0670899836"
"14028","0330331698"
"14029","0737000465"
"14030","0374248613"
"14031","0807072125"
"7778","1931514933"
"14032","1591823692"
"7168","1892213087"
"7172","1892213001"
"14033","1586648756"
"14034","1586648756"
"14033","1586648969"
"14035","1586648969"
"14033","1586648950"
"14035","1586648950"
"14033","1586648624"
"14035","1586648624"
"14033","1586648616"
"14035","1586648616"
"14033","1586648500"
"14035","1586648500"
"14033","1562199455"
"14035","1562199455"
"14036","0385477155"
"14037","0385730918"
"14038","0385730918"
"14039","0739408461"
"14040","0486212688"
"14041","0486212688"
"142","0451210875"
"142","0451210867"
"142","0451210859"
"14042","1591822092"
"14042","1591822084"
"14042","1591822076"
"14042","1591822068"
"14043","193151478X"
"3702","193151478X"
"14042","1931514771"
"14043","1931514763"
"14042","1931514755"
"14042","1931514747"
"14042","1931514739"
"14044","159182107X"
"14045","159182107X"
"14044","1591820219"
"14045","1591820219"
"14044","1591820200"
"14045","1591820200"
"14046","1931514461"
"14044","1931514461"
"14045","1931514461"
"14044","193151495X"
"9042","1591820146"
"9042","1931514976"
"9042","1931514941"
"14047","1591161932"
"14047","1591161258"
"14047","1591160944"
"14047","1591160677"
"14047","1591160669"
"14048","1591823978"
"14049","1591823978"
"14050","1591823978"
"14048","159182396X"
"2694","0060177241"
"387","0141308109"
"6854","0345450051"
"14051","0441002846"
"14052","0880382791"
"14053","0966961706"
"142","0451160959"
"14054","156931778X"
"1194","0671700294"
"6351","0060924640"
"10308","0385497954"
"247","080411188X"
"14055","0505525224"
"14056","0062513095"
"6115","1556611102"
"14057","0446305693"
"1787","0380624060"
"753","0938410563"
"59","0345354575"
"14058","0312152949"
"2641","044630798X"
"284","0553212230"
"14059","0201489392"
"6872","068485970X"
"1760","0873513193"
"14060","0679762892"
"330","0449904067"
"3283","0679415610"
"14061","0152012702"
"14062","1568360096"
"1787","0380698692"
"1787","0380703149"
"1787","0380703130"
"1787","0380615983"
"14063","0375401946"
"5531","0061059900"
"8370","0061059900"
"14064","0380792990"
"14065","0385272170"
"991","0140139419"
"1096","0060171324"
"14066","1555612423"
"14067","1555612423"
"14068","0452277698"
"12713","0452279097"
"14069","0452279097"
"644","0440213355"
"14070","0553569376"
"82","0804108854"
"10314","0385319444"
"6264","0316418927"
"4402","038547721X"
"8985","0446607401"
"4028","0385336489"
"14071","0934601941"
"14072","0934601941"
"14073","0963355554"
"14074","0963355554"
"14071","0931948932"
"14072","0931948932"
"14075","0931948932"
"2333","0375709215"
"2341","0805060367"
"1159","0816148708"
"2181","0399141200"
"14076","0688166083"
"5549","0440212235"
"4002","0395633206"
"14077","0345273494"
"14078","0312309635"
"14079","0809321297"
"14080","0809321297"
"14081","0690048246"
"11163","0690048246"
"9086","0345456688"
"12344","1880823233"
"12398","055306102X"
"14082","0609609459"
"705","0767913019"
"1210","0345435400"
"14083","0684834308"
"14084","0684834308"
"7855","038549727X"
"7855","0385497296"
"14085","0345428609"
"178","0140187642"
"14086","0140187642"
"14087","0140187642"
"14088","0140187642"
"14089","0140187642"
"860","0345428560"
"14090","0425149625"
"14091","0446530255"
"14091","0446679178"
"2224","0345443004"
"14085","0345442989"
"14092","0670030651"
"5600","037542055X"
"3677","038550098X"
"14093","1875989048"
"14094","1590250001"
"14095","1590250001"
"3241","0061081558"
"1214","0671028014"
"2713","0553563084"
"2713","0553570560"
"2713","0553570587"
"2233","0671694979"
"14096","1591132207"
"2287","0446400173"
"14097","0684813580"
"14098","094148307X"
"5278","0939416611"
"14099","0385480377"
"2287","0446400696"
"906","0425129608"
"906","0425099148"
"14100","0813190355"
"14101","0743464273"
"906","0312979738"
"906","0451201132"
"906","0425129632"
"906","0425173917"
"906","0451199898"
"906","0451201191"
"906","0312981600"
"906","0451200187"
"14102","0060926945"
"2103","0393093883"
"14103","0393093883"
"14104","0393093883"
"14105","0486290735"
"14106","0060929804"
"965","0812504321"
"3102","0812504380"
"403","0142437174"
"14107","0142437174"
"2167","0142437174"
"14108","1561481858"
"906","0312979819"
"14109","0671685112"
"14110","0394721039"
"1787","0380729865"
"5130","044020495X"
"906","0425175456"
"906","0312981651"
"906","042506803X"
"906","0425091805"
"906","0425098540"
"906","0312981686"
"906","0425173909"
"906","0451200535"
"906","042509961X"
"906","0440159229"
"906","0441240984"
"14111","0441240984"
"14112","0941483428"
"14113","1573441252"
"14114","0786886099"
"14115","0345351959"
"7886","0345351959"
"14116","0345351959"
"2287","0446400157"
"906","0451199863"
"14117","0312330731"
"585","034541215X"
"1325","0061099481"
"41","0743234901"
"5887","0671724738"
"906","0451201205"
"906","0440152305"
"368","0399146601"
"906","0671542125"
"397","0451521595"
"427","0713994606"
"4826","0812503058"
"14118","0380705486"
"14119","0316702757"
"906","0425130258"
"1755","0374517835"
"906","0425169251"
"506","0449210006"
"433","0345253736"
"433","0345362861"
"5898","0345362861"
"14120","0020868804"
"14121","9960340112"
"14122","0060935405"
"14123","0374522812"
"14124","0374522812"
"14125","1557282048"
"545","0060956739"
"1265","0553293362"
"1186","0441089348"
"1144","0446519766"
"14126","0446519766"
"14127","0743457633"
